"cnty_fips","display_name","Value","theme_range"
51091,"""Highland, (VA)""",0.385,"Lowest (669)"
51107,"""Loudoun, (VA)""",0.392,"Lowest (669)"
51113,"""Madison, (VA)""",0.454,"Medium (629)"
51139,"""Page, (VA)""",0.393,"Lowest (669)"
51153,"""Prince William, (VA)""",0.387,"Lowest (669)"
51157,"""Rappahannock, (VA)""",0.477,"High (585)"
51165,"""Rockingham, (VA)""",0.437,"Medium (629)"
51171,"""Shenandoah, (VA)""",0.568,"Highest (615)"
51179,"""Stafford, (VA)""",0.374,"Lowest (669)"
51187,"""Warren, (VA)""",0.407,"Lowest (669)"
51510,"""Alexandria, (VA)""",0.447,"Medium (629)"
51600,"""Fairfax City, (VA)""",0.439,"Medium (629)"
51610,"""Falls Church, (VA)""",0.419,"Low (601)"
51660,"""Harrisonburg, (VA)""",0.472,"High (585)"
51683,"""Manassas, (VA)""",0.398,"Lowest (669)"
51685,"""Manassas Park, (VA)""",0.385,"Lowest (669)"
51840,"""Winchester, (VA)""",0.438,"Medium (629)"
54001,"""Barbour, (WV)""",0.462,"High (585)"
54003,"""Berkeley, (WV)""",0.402,"Lowest (669)"
54009,"""Brooke, (WV)""",0.395,"Lowest (669)"
54023,"""Grant, (WV)""",0.397,"Lowest (669)"
54027,"""Hampshire, (WV)""",0.392,"Lowest (669)"
54029,"""Hancock, (WV)""",0.419,"Low (601)"
54031,"""Hardy, (WV)""",0.439,"Medium (629)"
54033,"""Harrison, (WV)""",0.445,"Medium (629)"
54037,"""Jefferson, (WV)""",0.407,"Lowest (669)"
54041,"""Lewis, (WV)""",0.467,"High (585)"
54049,"""Marion, (WV)""",0.428,"Low (601)"
54057,"""Mineral, (WV)""",0.405,"Lowest (669)"
54061,"""Monongalia, (WV)""",0.519,"Highest (615)"
54065,"""Morgan, (WV)""",0.381,"Lowest (669)"
54071,"""Pendleton, (WV)""",0.43,"Low (601)"
54075,"""Pocahontas, (WV)""",0.496,"Highest (615)"
54077,"""Preston, (WV)""",0.434,"Low (601)"
54083,"""Randolph, (WV)""",0.483,"Highest (615)"
54091,"""Taylor, (WV)""",0.406,"Lowest (669)"
54093,"""Tucker, (WV)""",0.397,"Lowest (669)"
54097,"""Upshur, (WV)""",0.51,"Highest (615)"
54101,"""Webster, (WV)""",0.467,"High (585)"
09001,"""Fairfield, (CT)""",0.54,"Highest (615)"
09003,"""Hartford, (CT)""",0.472,"High (585)"
09005,"""Litchfield, (CT)""",0.46,"High (585)"
09007,"""Middlesex, (CT)""",0.448,"Medium (629)"
09009,"""New Haven, (CT)""",0.472,"High (585)"
09011,"""New London, (CT)""",0.443,"Medium (629)"
09013,"""Tolland, (CT)""",0.439,"Medium (629)"
09015,"""Windham, (CT)""",0.425,"Low (601)"
23001,"""Androscoggin, (ME)""",0.43,"Low (601)"
23005,"""Cumberland, (ME)""",0.445,"Medium (629)"
23011,"""Kennebec, (ME)""",0.445,"Medium (629)"
23013,"""Knox, (ME)""",0.438,"Medium (629)"
23015,"""Lincoln, (ME)""",0.442,"Medium (629)"
23017,"""Oxford, (ME)""",0.428,"Low (601)"
23023,"""Sagadahoc, (ME)""",0.401,"Lowest (669)"
23027,"""Waldo, (ME)""",0.431,"Low (601)"
23031,"""York, (ME)""",0.428,"Low (601)"
25001,"""Barnstable, (MA)""",0.455,
25003,"""Berkshire, (MA)""",0.46,"High (585)"
25005,"""Bristol, (MA)""",0.459,"High (585)"
25007,"""Dukes, (MA)""",0.477,"High (585)"
25009,"""Essex, (MA)""",0.485,"Highest (615)"
25011,"""Franklin, (MA)""",0.445,"Medium (629)"
25013,"""Hampden, (MA)""",0.473,"High (585)"
25015,"""Hampshire, (MA)""",0.461,"High (585)"
25017,"""Middlesex, (MA)""",0.465,"High (585)"
25019,"""Nantucket, (MA)""",0.492,"Highest (615)"
25021,"""Norfolk, (MA)""",0.476,"High (585)"
25023,"""Plymouth, (MA)""",0.454,"Medium (629)"
25025,"""Suffolk, (MA)""",0.528,"Highest (615)"
25027,"""Worcester, (MA)""",0.453,"Medium (629)"
33001,"""Belknap, (NH)""",0.44,"Medium (629)"
33003,"""Carroll, (NH)""",0.472,"High (585)"
33005,"""Cheshire, (NH)""",0.424,"Low (601)"
33009,"""Grafton, (NH)""",0.49,"Highest (615)"
33011,"""Hillsborough, (NH)""",0.428,"Low (601)"
33013,"""Merrimack, (NH)""",0.43,"Low (601)"
33015,"""Rockingham, (NH)""",0.427,"Low (601)"
33017,"""Strafford, (NH)""",0.431,"Low (601)"
33019,"""Sullivan, (NH)""",0.434,"Low (601)"
34017,"""Hudson, (NJ)""",0.498,"Highest (615)"
36001,"""Albany, (NY)""",0.454,"Medium (629)"
36005,"""Bronx, (NY)""",0.509,"Highest (615)"
36021,"""Columbia, (NY)""",0.465,"High (585)"
36027,"""Dutchess, (NY)""",0.462,"High (585)"
36031,"""Essex, (NY)""",0.443,"Medium (629)"
36047,"""Kings, (NY)""",0.525,"Highest (615)"
36059,"""Nassau, (NY)""",0.458,"High (585)"
36061,"""New York, (NY)""",0.595,"Highest (615)"
36079,"""Putnam, (NY)""",0.415,"Lowest (669)"
36081,"""Queens, (NY)""",0.454,"Medium (629)"
36083,"""Rensselaer, (NY)""",0.42,"Low (601)"
36087,"""Rockland, (NY)""",0.464,"High (585)"
36091,"""Saratoga, (NY)""",0.429,"Low (601)"
36093,"""Schenectady, (NY)""",0.433,"Low (601)"
36103,"""Suffolk, (NY)""",0.442,"Medium (629)"
36113,"""Warren, (NY)""",0.439,"Medium (629)"
36115,"""Washington, (NY)""",0.402,"Lowest (669)"
36119,"""Westchester, (NY)""",0.531,"Highest (615)"
44001,"""Bristol, (RI)""",0.493,"Highest (615)"
44003,"""Kent, (RI)""",0.444,"Medium (629)"
44005,"""Newport, (RI)""",0.481,"Highest (615)"
44007,"""Providence, (RI)""",0.464,"High (585)"
44009,"""Washington, (RI)""",0.44,"Medium (629)"
50001,"""Addison, (VT)""",0.419,"Low (601)"
50003,"""Bennington, (VT)""",0.476,"High (585)"
50005,"""Caledonia, (VT)""",0.458,"High (585)"
50007,"""Chittenden, (VT)""",0.448,"Medium (629)"
50015,"""Lamoille, (VT)""",0.493,"Highest (615)"
50017,"""Orange, (VT)""",0.401,"Lowest (669)"
50021,"""Rutland, (VT)""",0.435,
50023,"""Washington, (VT)""",0.428,"Low (601)"
50025,"""Windham, (VT)""",0.466,"High (585)"
50027,"""Windsor, (VT)""",0.461,"High (585)"
23003,"""Aroostook, (ME)""",0.463,"High (585)"
23007,"""Franklin, (ME)""",0.457,"High (585)"
23009,"""Hancock, (ME)""",0.456,"High (585)"
23019,"""Penobscot, (ME)""",0.451,"Medium (629)"
23021,"""Piscataquis, (ME)""",0.453,"Medium (629)"
23025,"""Somerset, (ME)""",0.439,"Medium (629)"
23029,"""Washington, (ME)""",0.451,"Medium (629)"
26001,"""Alcona, (MI)""",0.422,"Low (601)"
26003,"""Alger, (MI)""",0.398,"Lowest (669)"
26007,"""Alpena, (MI)""",0.433,"Low (601)"
26009,"""Antrim, (MI)""",0.434,"Low (601)"
26013,"""Baraga, (MI)""",0.449,"Medium (629)"
26029,"""Charlevoix, (MI)""",0.451,"Medium (629)"
26031,"""Cheboygan, (MI)""",0.421,"Low (601)"
26033,"""Chippewa, (MI)""",0.488,"Highest (615)"
26039,"""Crawford, (MI)""",0.406,"Lowest (669)"
26041,"""Delta, (MI)""",0.438,"Medium (629)"
26043,"""Dickinson, (MI)""",0.421,"Low (601)"
26047,"""Emmet, (MI)""",0.481,"Highest (615)"
26053,"""Gogebic, (MI)""",0.494,"Highest (615)"
26055,"""Grand Traverse, (MI)""",0.439,"Medium (629)"
26061,"""Houghton, (MI)""",0.486,"Highest (615)"
26071,"""Iron, (MI)""",0.429,"Low (601)"
26079,"""Kalkaska, (MI)""",0.421,"Low (601)"
26083,"""Keweenaw, (MI)""",0.434,"Low (601)"
26089,"""Leelanau, (MI)""",0.447,"Medium (629)"
26095,"""Luce, (MI)""",0.398,"Lowest (669)"
26097,"""Mackinac, (MI)""",0.447,"Medium (629)"
26103,"""Marquette, (MI)""",0.423,"Low (601)"
26109,"""Menominee, (MI)""",0.434,"Low (601)"
26119,"""Montmorency, (MI)""",0.389,"Lowest (669)"
26131,"""Ontonagon, (MI)""",0.392,"Lowest (669)"
26135,"""Oscoda, (MI)""",0.427,"Low (601)"
26137,"""Otsego, (MI)""",0.416,
26141,"""Presque Isle, (MI)""",0.452,"Medium (629)"
26153,"""Schoolcraft, (MI)""",0.441,"Medium (629)"
27001,"""Aitkin, (MN)""",0.438,"Medium (629)"
27003,"""Anoka, (MN)""",0.389,"Lowest (669)"
27017,"""Carlton, (MN)""",0.395,"Lowest (669)"
27025,"""Chisago, (MN)""",0.363,"Lowest (669)"
27031,"""Cook, (MN)""",0.43,"Low (601)"
27037,"""Dakota, (MN)""",0.411,"Lowest (669)"
27053,"""Hennepin, (MN)""",0.481,"Highest (615)"
27059,"""Isanti, (MN)""",0.389,"Lowest (669)"
27065,"""Kanabec, (MN)""",0.39,"Lowest (669)"
27075,"""Lake, (MN)""",0.387,"Lowest (669)"
27095,"""Mille Lacs, (MN)""",0.42,"Low (601)"
27115,"""Pine, (MN)""",0.419,"Low (601)"
27123,"""Ramsey, (MN)""",0.46,"High (585)"
27137,"""St. Louis, (MN)""",0.453,"Medium (629)"
27139,"""Scott, (MN)""",0.403,"Lowest (669)"
27163,"""Washington, (MN)""",0.423,"Low (601)"
33007,"""Coos, (NH)""",0.42,"Low (601)"
36019,"""Clinton, (NY)""",0.432,"Low (601)"
50009,"""Essex, (VT)""",0.436,"Medium (629)"
50011,"""Franklin, (VT)""",0.407,"Lowest (669)"
50013,"""Grand Isle, (VT)""",0.415,"Lowest (669)"
50019,"""Orleans, (VT)""",0.427,"Low (601)"
55003,"""Ashland, (WI)""",0.436,"Medium (629)"
55005,"""Barron, (WI)""",0.446,"Medium (629)"
55007,"""Bayfield, (WI)""",0.422,"Low (601)"
55013,"""Burnett, (WI)""",0.419,"Low (601)"
55017,"""Chippewa, (WI)""",0.423,"Low (601)"
55019,"""Clark, (WI)""",0.413,"Lowest (669)"
55029,"""Door, (WI)""",0.441,"Medium (629)"
55031,"""Douglas, (WI)""",0.419,"Low (601)"
55033,"""Dunn, (WI)""",0.427,"Low (601)"
55035,"""Eau Claire, (WI)""",0.44,"Medium (629)"
55037,"""Florence, (WI)""",0.453,"Medium (629)"
55041,"""Forest, (WI)""",0.425,"Low (601)"
55051,"""Iron, (WI)""",0.427,"Low (601)"
55067,"""Langlade, (WI)""",0.416,
55069,"""Lincoln, (WI)""",0.399,"Lowest (669)"
55073,"""Marathon, (WI)""",0.432,"Low (601)"
55075,"""Marinette, (WI)""",0.42,"Low (601)"
55078,"""Menominee, (WI)""",0.482,"Highest (615)"
55083,"""Oconto, (WI)""",0.386,"Lowest (669)"
55085,"""Oneida, (WI)""",0.462,"High (585)"
55093,"""Pierce, (WI)""",0.388,"Lowest (669)"
55095,"""Polk, (WI)""",0.403,"Lowest (669)"
55099,"""Price, (WI)""",0.422,"Low (601)"
55107,"""Rusk, (WI)""",0.405,"Lowest (669)"
55109,"""St. Croix, (WI)""",0.402,"Lowest (669)"
55113,"""Sawyer, (WI)""",0.477,"High (585)"
55115,"""Shawano, (WI)""",0.408,"Lowest (669)"
55119,"""Taylor, (WI)""",0.424,"Low (601)"
55125,"""Vilas, (WI)""",0.461,"High (585)"
55129,"""Washburn, (WI)""",0.431,"Low (601)"
60000,"""American Samoa, (AS)""",-1,
66010,"""Guam, (GU)""",-1,
69000,"""Mariana Islands, (MP)""",-1,
72001,"""Adjuntas, (PR)""",0.477,"High (585)"
72003,"""Aguada, (PR)""",0.502,"Highest (615)"
72005,"""Aguadilla, (PR)""",0.571,"Highest (615)"
72007,"""Aguas Buenas, (PR)""",0.524,"Highest (615)"
72009,"""Aibonito, (PR)""",0.496,"Highest (615)"
72011,"""Anasco, (PR)""",0.476,"High (585)"
72013,"""Arecibo, (PR)""",0.519,"Highest (615)"
72015,"""Arroyo, (PR)""",0.491,"Highest (615)"
72017,"""Barceloneta, (PR)""",0.497,"Highest (615)"
72019,"""Barranquitas, (PR)""",0.48,"Highest (615)"
72021,"""Bayamon, (PR)""",0.498,"Highest (615)"
72023,"""Cabo Rojo, (PR)""",0.52,"Highest (615)"
72025,"""Caguas, (PR)""",0.528,"Highest (615)"
72027,"""Camuy, (PR)""",0.509,"Highest (615)"
72029,"""Canovanas, (PR)""",0.549,"Highest (615)"
72031,"""Carolina, (PR)""",0.482,"Highest (615)"
72033,"""Catano, (PR)""",0.555,"Highest (615)"
72035,"""Cayey, (PR)""",0.504,"Highest (615)"
72037,"""Ceiba, (PR)""",0.525,"Highest (615)"
72039,"""Ciales, (PR)""",0.507,"Highest (615)"
72041,"""Cidra, (PR)""",0.497,"Highest (615)"
72043,"""Coamo, (PR)""",0.509,"Highest (615)"
72045,"""Comerio, (PR)""",0.495,"Highest (615)"
72047,"""Corozal, (PR)""",0.508,"Highest (615)"
72049,"""Culebra, (PR)""",0.456,"High (585)"
72051,"""Dorado, (PR)""",0.554,"Highest (615)"
72053,"""Fajardo, (PR)""",0.529,"Highest (615)"
72054,"""Florida, (PR)""",0.436,"Medium (629)"
72055,"""Guanica, (PR)""",0.502,"Highest (615)"
72057,"""Guayama, (PR)""",0.513,"Highest (615)"
72059,"""Guayanilla, (PR)""",0.444,"Medium (629)"
72061,"""Guaynabo, (PR)""",0.559,"Highest (615)"
72063,"""Gurabo, (PR)""",0.542,"Highest (615)"
72065,"""Hatillo, (PR)""",0.506,"Highest (615)"
72067,"""Hormigueros, (PR)""",0.49,"Highest (615)"
72069,"""Humacao, (PR)""",0.546,"Highest (615)"
72071,"""Isabela, (PR)""",0.511,"Highest (615)"
72073,"""Jayuya, (PR)""",0.492,"Highest (615)"
72075,"""Juana Diaz, (PR)""",0.498,"Highest (615)"
72077,"""Juncos, (PR)""",0.498,"Highest (615)"
72079,"""Lajas, (PR)""",0.522,"Highest (615)"
72081,"""Lares, (PR)""",0.5,"Highest (615)"
72083,"""Las Marias, (PR)""",0.494,"Highest (615)"
72085,"""Las Piedras, (PR)""",0.509,"Highest (615)"
72087,"""Loiza, (PR)""",0.49,"Highest (615)"
72089,"""Luquillo, (PR)""",0.465,"High (585)"
72091,"""Manati, (PR)""",0.531,"Highest (615)"
72093,"""Maricao, (PR)""",0.456,"High (585)"
72095,"""Maunabo, (PR)""",0.426,"Low (601)"
72097,"""Mayaguez, (PR)""",0.619,"Highest (615)"
72099,"""Moca, (PR)""",0.581,"Highest (615)"
72101,"""Morovis, (PR)""",0.451,"Medium (629)"
72103,"""Naguabo, (PR)""",0.447,"Medium (629)"
72105,"""Naranjito, (PR)""",0.534,"Highest (615)"
72107,"""Orocovis, (PR)""",0.533,"Highest (615)"
72109,"""Patillas, (PR)""",0.501,"Highest (615)"
72111,"""Penuelas, (PR)""",0.505,"Highest (615)"
72113,"""Ponce, (PR)""",0.572,"Highest (615)"
72115,"""Quebradillas, (PR)""",0.468,"High (585)"
72117,"""Rincon, (PR)""",0.501,"Highest (615)"
72119,"""Rio Grande, (PR)""",0.485,"Highest (615)"
72121,"""Sabana Grande, (PR)""",0.481,"Highest (615)"
72123,"""Salinas, (PR)""",0.489,"Highest (615)"
72125,"""San German, (PR)""",0.541,"Highest (615)"
72127,"""San Juan, (PR)""",0.61,"Highest (615)"
72129,"""San Lorenzo, (PR)""",0.489,"Highest (615)"
72131,"""San Sebastian, (PR)""",0.539,"Highest (615)"
72133,"""Santa Isabel, (PR)""",0.485,"Highest (615)"
72135,"""Toa Alta, (PR)""",0.501,"Highest (615)"
72137,"""Toa Baja, (PR)""",0.479,"Highest (615)"
72139,"""Trujillo Alto, (PR)""",0.481,"Highest (615)"
72141,"""Utuado, (PR)""",0.532,"Highest (615)"
72143,"""Vega Alta, (PR)""",0.554,"Highest (615)"
72145,"""Vega Baja, (PR)""",0.494,"Highest (615)"
72147,"""Vieques, (PR)""",0.447,"Medium (629)"
72149,"""Villalba, (PR)""",0.542,"Highest (615)"
72151,"""Yabucoa, (PR)""",0.499,"Highest (615)"
72153,"""Yauco, (PR)""",0.508,"Highest (615)"
78010,"""Saint Croix (County Equivalent), (VI)""",-1,
78020,"""Saint John (County Equivalent), (VI)""",-1,
78030,"""Saint Thomas (County Equivalent), (VI)""",-1,
